dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.170626,18.563035,10.171081,4.259106,0.675405,0.816315,6.235787
0.020000,10.255978,18.558772,10.256541,4.272959,0.692687,0.864056,6.230732
0.020000,10.341592,18.554050,10.342284,4.287178,0.710946,0.912959,6.225414
0.020000,10.427470,18.548844,10.428320,4.301782,0.730206,0.963024,6.219825
0.020000,10.513616,18.543127,10.514656,4.316792,0.750489,1.014148,6.213958
0.020000,10.600035,18.536870,10.601300,4.332228,0.771814,1.066248,6.207806
0.020000,10.686729,18.530043,10.688262,4.348112,0.794199,1.119239,6.201359
0.020000,10.773701,18.522617,10.775552,4.364466,0.817657,1.172895,6.194610
0.020000,10.860956,18.514560,10.863178,4.381310,0.842198,1.227061,6.187548
0.020000,10.948496,18.505838,10.951151,4.398666,0.867825,1.281373,6.180165
0.020000,11.036324,18.496418,11.039482,4.416557,0.894538,1.335647,6.172451
0.020000,11.124440,18.486263,11.128183,4.435003,0.922326,1.389373,6.164395
0.020000,11.212848,18.475336,11.217263,4.454027,0.951168,1.442098,6.155987
0.020000,11.301548,18.463600,11.306736,4.473647,0.981033,1.493269,6.147216
0.020000,11.390540,18.451012,11.396614,4.493885,1.011877,1.542207,6.138069
0.020000,11.479823,18.437532,11.486909,4.514758,1.043640,1.588122,6.128536
0.020000,11.569396,18.423115,11.577634,4.536283,1.076240,1.630024,6.118605
0.020000,11.659256,18.407715,11.668804,4.558474,1.109580,1.666993,6.108262
0.020000,11.749398,18.391287,11.760431,4.581345,1.143533,1.697639,6.097496
0.020000,11.839816,18.373779,11.852529,4.604904,1.177946,1.720646,6.086294
0.020000,11.930504,18.355142,11.945112,4.629156,1.212635,1.734454,6.074643
0.020000,12.021452,18.335323,12.038194,4.654104,1.247379,1.737227,6.062529
0.020000,12.112647,18.314267,12.131789,4.679742,1.281921,1.727054,6.049941
0.020000,12.204077,18.291917,12.225910,4.706061,1.315954,1.701676,6.036865
0.020000,12.295722,18.268216,12.320571,4.733044,1.349131,1.658836,6.023289
0.020000,12.387564,18.243104,12.415784,4.760665,1.381049,1.595917,6.009202
0.020000,12.479579,18.216520,12.511562,4.788890,1.411254,1.510247,5.994592
0.020000,12.571739,18.188402,12.607916,4.817675,1.439234,1.399011,5.979449
0.020000,12.664011,18.158688,12.704855,4.846963,1.464422,1.259367,5.963764
0.020000,12.756361,18.127313,12.802389,4.876687,1.486191,1.088454,5.947528
0.020000,12.848746,18.094215,12.900524,4.906764,1.503863,0.883601,5.930735
0.020000,12.941121,18.059330,12.999266,4.937099,1.516709,0.642307,5.913380
0.020000,13.033432,18.022596,13.098618,4.967578,1.523959,0.362508,5.895461
0.020000,13.125622,17.983952,13.198579,4.998074,1.524813,0.042674,5.876977
0.020000,13.217626,17.943340,13.299148,5.028443,1.518454,-0.317935,5.857930
0.020000,13.309373,17.900704,13.400318,5.058524,1.504070,-0.719192,5.838326
0.020000,13.400787,17.855992,13.502081,5.088142,1.480875,-1.159740,5.818174
0.020000,13.491784,17.809158,13.604423,5.117105,1.448137,-1.636895,5.797485
0.020000,13.582274,17.760160,13.707327,5.145209,1.405207,-2.146540,5.776276
