dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.187401,8.536650,6.440000,4.000000,0.000000,0.000000,5.728528
0.020000,6.255186,8.494163,6.520000,4.000000,0.000000,0.000000,5.718052
0.020000,6.322520,8.450966,6.600000,4.000000,0.000000,0.000000,5.707502
0.020000,6.389393,8.407058,6.680000,4.000000,0.000000,0.000000,5.696881
0.020000,6.455795,8.362440,6.760000,4.000000,0.000000,0.000000,5.686190
0.020000,6.521714,8.317113,6.840000,4.000000,0.000000,0.000000,5.675434
0.020000,6.587141,8.271077,6.920000,4.000000,0.000000,0.000000,5.664616
0.020000,6.652064,8.224334,7.000000,4.000000,0.000000,0.000000,5.653737
0.020000,6.716474,8.176886,7.080000,4.000000,0.000000,0.000000,5.642803
0.020000,6.780360,8.128735,7.160000,4.000000,0.000000,0.000000,5.631816
0.020000,6.843711,8.079883,7.240000,4.000000,0.000000,0.000000,5.620780
0.020000,6.906519,8.030333,7.320000,4.000000,0.000000,0.000000,5.609699
0.020000,6.968772,7.980089,7.400000,4.000000,0.000000,0.000000,5.598576
0.020000,7.030462,7.929155,7.480000,4.000000,0.000000,0.000000,5.587416
0.020000,7.091579,7.877535,7.560000,4.000000,0.000000,0.000000,5.576221
0.020000,7.152113,7.825232,7.640000,4.000000,0.000000,0.000000,5.564998
0.020000,7.212056,7.772253,7.720000,4.000000,0.000000,0.000000,5.553748
0.020000,7.271398,7.718602,7.800000,4.000000,0.000000,0.000000,5.542478
0.020000,7.330132,7.664285,7.880000,4.000000,0.000000,0.000000,5.531190
0.020000,7.388248,7.609309,7.960000,4.000000,0.000000,0.000000,5.519890
0.020000,7.445739,7.553678,8.040000,4.000000,0.000000,0.000000,5.508581
0.020000,7.502597,7.497402,8.120000,4.000000,0.000000,0.000000,5.497268
0.020000,7.558815,7.440485,8.200000,4.000000,0.000000,0.000000,5.485955
0.020000,7.614385,7.382936,8.280000,4.000000,0.000000,0.000000,5.474646
0.020000,7.669302,7.324763,8.360000,4.000000,0.000000,0.000000,5.463347
0.020000,7.723558,7.265973,8.440000,4.000000,0.000000,0.000000,5.452061
0.020000,7.777147,7.206575,8.520000,4.000000,0.000000,0.000000,5.440792
0.020000,7.830064,7.146578,8.600000,4.000000,0.000000,0.000000,5.429545
0.020000,7.882304,7.085990,8.680000,4.000000,0.000000,0.000000,5.418323
0.020000,7.933862,7.024820,8.760000,4.000000,0.000000,0.000000,5.407132
0.020000,7.984733,6.963078,8.840000,4.000000,0.000000,0.000000,5.395975
0.020000,8.034913,6.900773,8.920000,4.000000,0.000000,0.000000,5.384856
0.020000,8.084399,6.837915,9.000000,4.000000,0.000000,0.000000,5.373778
0.020000,8.133186,6.774514,9.080000,4.000000,0.000000,0.000000,5.362747
0.020000,8.181273,6.710580,9.160000,4.000000,0.000000,0.000000,5.351765
0.020000,8.228657,6.646123,9.240000,4.000000,0.000000,0.000000,5.340835
0.020000,8.275335,6.581153,9.320000,4.000000,0.000000,0.000000,5.329963
0.020000,8.321305,6.515681,9.400000,4.000000,0.000000,0.000000,5.319149
0.020000,8.366568,6.449716,9.480000,4.000000,0.000000,0.000000,5.308399
0.020000,8.411120,6.383271,9.560000,4.000000,0.000000,0.000000,5.297715
0.020000,8.454963,6.316355,9.640000,4.000000,0.000000,0.000000,5.287100
0.020000,8.498095,6.248979,9.720000,4.000000,0.000000,0.000000,5.276557
0.020000,8.540517,6.181153,9.800000,4.000000,0.000000,0.000000,5.266088
0.020000,8.582229,6.112888,9.880000,4.000000,0.000000,0.000000,5.255696
0.020000,8.623233,6.044196,9.960000,4.000000,0.000000,0.000000,5.245384
0.020000,8.663528,5.975086,10.040000,4.000000,0.000000,0.000000,5.235153
0.020000,8.703117,5.905569,10.120000,4.000000,0.000000,0.000000,5.225006
0.020000,8.742002,5.835655,10.200000,4.000000,0.000000,0.000000,5.214944
0.020000,8.780185,5.765355,10.280000,4.000000,0.000000,0.000000,5.204970
0.020000,8.817667,5.694680,10.360000,4.000000,0.000000,0.000000,5.195086
0.020000,8.854453,5.623639,10.440000,4.000000,0.000000,0.000000,5.185292
0.020000,8.890544,5.552243,10.520000,4.000000,0.000000,0.000000,5.175590
0.020000,8.925944,5.480502,10.600000,4.000000,0.000000,0.000000,5.165981
0.020000,8.960657,5.408426,10.680000,4.000000,0.000000,0.000000,5.156467
0.020000,8.994686,5.336024,10.760000,4.000000,0.000000,0.000000,5.147048
0.020000,9.028034,5.263307,10.840000,4.000000,0.000000,0.000000,5.137726
0.020000,9.060707,5.190284,10.920000,4.000000,0.000000,0.000000,5.128501
0.020000,9.092709,5.116963,11.000000,4.000000,0.000000,0.000000,5.119373
0.020000,9.124044,5.043356,11.080000,4.000000,0.000000,0.000000,5.110344
0.020000,9.154716,4.969470,11.160000,4.000000,0.000000,0.000000,5.101414
0.020000,9.184731,4.895314,11.240000,4.000000,0.000000,0.000000,5.092583
0.020000,9.214094,4.820898,11.320000,4.000000,0.000000,0.000000,5.083850
0.020000,9.242809,4.746229,11.400000,4.000000,0.000000,0.000000,5.075218
0.020000,9.270883,4.671317,11.480000,4.000000,0.000000,0.000000,5.066684
0.020000,9.298320,4.596169,11.560000,4.000000,0.000000,0.000000,5.058250
0.020000,9.325126,4.520794,11.640000,4.000000,0.000000,0.000000,5.049915
0.020000,9.351306,4.445200,11.720000,4.000000,0.000000,0.000000,5.041679
0.020000,9.376867,4.369393,11.800000,4.000000,0.000000,0.000000,5.033542
0.020000,9.401814,4.293382,11.880000,4.000000,0.000000,0.000000,5.025503
0.020000,9.426153,4.217175,11.960000,4.000000,0.000000,0.000000,5.017561
0.020000,9.449889,4.140778,12.040000,4.000000,0.000000,0.000000,5.009717
0.020000,9.473029,4.064198,12.120000,4.000000,0.000000,0.000000,5.001970
0.020000,9.495574,3.987460,12.199981,3.998113,-0.094345,-4.717249,4.994321
0.020000,9.517470,3.910782,12.279725,3.976226,-1.094345,-50.000000,4.986790
0.020000,9.538629,3.834539,12.358849,3.936226,-2.000000,-45.282751,4.979410
0.020000,9.559022,3.758916,12.437174,3.896226,-2.000000,0.000000,4.972195
0.020000,9.578673,3.683924,12.514698,3.856226,-2.000000,0.000000,4.965143
0.020000,9.597603,3.609571,12.591423,3.816226,-2.000000,-0.000000,4.958248
0.020000,9.615833,3.535868,12.667347,3.776226,-2.000000,0.000000,4.951509
0.020000,9.633385,3.462823,12.742472,3.736226,-2.000000,0.000000,4.944921
0.020000,9.650279,3.390444,12.816796,3.696226,-2.000000,0.000000,4.938481
0.020000,9.666535,3.318739,12.890321,3.656226,-2.000000,0.000000,4.932186
0.020000,9.682173,3.247716,12.963045,3.616226,-2.000000,0.000000,4.926033
0.020000,9.697210,3.177381,13.034970,3.576226,-2.000000,0.000000,4.920019
0.020000,9.711667,3.107741,13.106094,3.536226,-2.000000,0.000000,4.914141
0.020000,9.725561,3.038803,13.176419,3.496226,-2.000000,0.000000,4.908395
0.020000,9.738909,2.970572,13.245943,3.456226,-2.000000,0.000000,4.902779
0.020000,9.751729,2.903054,13.314668,3.416226,-2.000000,0.000000,4.897290
0.020000,9.764037,2.836254,13.382592,3.376226,-2.000000,0.000000,4.891924
0.020000,9.775850,2.770177,13.449717,3.336226,-2.000000,-0.000000,4.886681
0.020000,9.787184,2.704828,13.516041,3.296226,-2.000000,0.000000,4.881555
0.020000,9.798053,2.640211,13.581566,3.256226,-2.000000,0.000000,4.876546
0.020000,9.808474,2.576331,13.646290,3.216226,-2.000000,0.000000,4.871650
0.020000,9.818461,2.513192,13.710215,3.176226,-2.000000,0.000000,4.866866
0.020000,9.828027,2.450796,13.773340,3.136226,-2.000000,0.000000,4.862190
0.020000,9.837187,2.389149,13.835664,3.096226,-2.000000,0.000000,4.857620
0.020000,9.845955,2.328252,13.897189,3.056226,-2.000000,0.000000,4.853154
0.020000,9.854343,2.268110,13.957913,3.016226,-2.000000,0.000000,4.848790
0.020000,9.862365,2.208725,14.017838,2.976226,-2.000000,0.000000,4.844525
0.020000,9.870032,2.150099,14.076962,2.936226,-2.000000,0.000000,4.840358
0.020000,9.877358,2.092237,14.135287,2.896226,-2.000000,0.000000,4.836287
0.020000,9.884353,2.035139,14.192811,2.856226,-2.000000,0.000000,4.832308
0.020000,9.891029,1.978809,14.249536,2.816226,-2.000000,-0.000000,4.828422
0.020000,9.897398,1.923248,14.305460,2.776226,-2.000000,0.000000,4.824624
0.020000,9.903470,1.868459,14.360585,2.736226,-2.000000,0.000000,4.820915
0.020000,9.909257,1.814444,14.414909,2.696226,-2.000000,0.000000,4.817292
0.020000,9.914767,1.761204,14.468434,2.656226,-2.000000,0.000000,4.813752
0.020000,9.920011,1.708741,14.521158,2.616226,-2.000000,0.000000,4.810296
0.020000,9.924999,1.657056,14.573083,2.576226,-2.000000,0.000000,4.806920
0.020000,9.929741,1.606152,14.624207,2.536226,-2.000000,0.000000,4.803624
0.020000,9.934245,1.556030,14.674532,2.496226,-2.000000,0.000000,4.800406
0.020000,9.938521,1.506690,14.724056,2.456226,-2.000000,0.000000,4.797264
0.020000,9.942577,1.458135,14.772781,2.416226,-2.000000,0.000000,4.794197
0.020000,9.946422,1.410365,14.820705,2.376226,-2.000000,0.000000,4.791204
0.020000,9.950063,1.363381,14.867830,2.336226,-2.000000,-0.000000,4.788282
0.020000,9.953510,1.317185,14.914155,2.296226,-2.000000,0.000000,4.785432
0.020000,9.956769,1.271777,14.959679,2.256226,-2.000000,0.000000,4.782651
0.020000,9.959848,1.227159,15.004404,2.216226,-2.000000,0.000000,4.779938
0.020000,9.962755,1.183331,15.048328,2.176226,-2.000000,0.000000,4.777293
0.020000,9.965496,1.140293,15.091453,2.136226,-2.000000,0.000000,4.774714
0.020000,9.968079,1.098048,15.133777,2.096226,-2.000000,0.000000,4.772199
0.020000,9.970511,1.056594,15.175302,2.056226,-2.000000,0.000000,4.769748
0.020000,9.972797,1.015934,15.216026,2.016226,-2.000000,0.000000,4.767360
0.020000,9.974944,0.976067,15.255951,1.976226,-2.000000,0.000000,4.765034
0.020000,9.976958,0.936995,15.295075,1.936226,-2.000000,-0.000000,4.762768
0.020000,9.978846,0.898717,15.333400,1.896226,-2.000000,0.000000,4.760563
0.020000,9.980613,0.861234,15.370924,1.856226,-2.000000,0.000000,4.758416
0.020000,9.982264,0.824547,15.407649,1.816226,-2.000000,0.000000,4.756326
0.020000,9.983805,0.788655,15.443573,1.776226,-2.000000,0.000000,4.754294
0.020000,9.985242,0.753560,15.478698,1.736226,-2.000000,0.000000,4.752318
0.020000,9.986579,0.719262,15.513022,1.696226,-2.000000,-0.000000,4.750398
0.020000,9.987822,0.685760,15.546547,1.656226,-2.000000,0.000000,4.748532
0.020000,9.988975,0.653056,15.579271,1.616226,-2.000000,0.000000,4.746720
0.020000,9.990043,0.621149,15.611196,1.576226,-2.000000,0.000000,4.744961
0.020000,9.991030,0.590040,15.642320,1.536226,-2.000000,0.000000,4.743254
0.020000,9.991940,0.559729,15.672645,1.496226,-2.000000,0.000000,4.741600
0.020000,9.992779,0.530217,15.702170,1.456226,-2.000000,-0.000000,4.739996
0.020000,9.993550,0.501503,15.730894,1.416226,-2.000000,0.000000,4.738443
0.020000,9.994256,0.473587,15.758819,1.376226,-2.000000,0.000000,4.736939
0.020000,9.994902,0.446470,15.785943,1.336226,-2.000000,0.000000,4.735485
0.020000,9.995492,0.420152,15.812268,1.296226,-2.000000,0.000000,4.734079
0.020000,9.996028,0.394633,15.837792,1.256226,-2.000000,0.000000,4.732722
0.020000,9.996514,0.369914,15.862517,1.216226,-2.000000,-0.000000,4.731412
0.020000,9.996954,0.345993,15.886441,1.176226,-2.000000,0.000000,4.730149
0.020000,9.997351,0.322872,15.909566,1.136226,-2.000000,0.000000,4.728933
0.020000,9.997707,0.300550,15.931890,1.096226,-2.000000,0.000000,4.727763
0.020000,9.998026,0.279028,15.953415,1.056226,-2.000000,0.000000,4.726638
0.020000,9.998310,0.258306,15.974139,1.016226,-2.000000,0.000000,4.725559
0.020000,9.998562,0.238383,15.994064,0.976226,-2.000000,0.000000,4.724525
0.020000,9.998785,0.219260,16.013188,0.936226,-2.000000,0.000000,4.723535
0.020000,9.998980,0.200936,16.031513,0.896226,-2.000000,-0.000000,4.722589
0.020000,9.999151,0.183412,16.049037,0.856226,-2.000000,0.000000,4.721687
0.020000,9.999300,0.166689,16.065762,0.816226,-2.000000,0.000000,4.720829
0.020000,9.999427,0.150765,16.081686,0.776226,-2.000000,-0.000000,4.720013
0.020000,9.999537,0.135640,16.096811,0.736226,-2.000000,0.000000,4.719241
0.020000,9.999630,0.121316,16.111135,0.696226,-2.000000,0.000000,4.718510
0.020000,9.999708,0.107792,16.124660,0.656226,-2.000000,-0.000000,4.717822
0.020000,9.999773,0.095067,16.137385,0.616226,-2.000000,0.000000,4.717176
0.020000,9.999826,0.083143,16.149309,0.576226,-2.000000,0.000000,4.716572
0.020000,9.999870,0.072019,16.160434,0.536226,-2.000000,0.000000,4.716009
0.020000,9.999905,0.061694,16.170758,0.496226,-2.000000,-0.000000,4.715488
0.020000,9.999932,0.052170,16.180283,0.456226,-2.000000,0.000000,4.715008
0.020000,9.999953,0.043445,16.189007,0.416226,-2.000000,0.000000,4.714568
0.020000,9.999968,0.035521,16.196932,0.376226,-2.000000,-0.000000,4.714170
0.020000,9.999980,0.028396,16.204056,0.336226,-2.000000,0.000000,4.713812
0.020000,9.999988,0.022072,16.210381,0.296226,-2.000000,-0.000000,4.713494
0.020000,9.999993,0.016547,16.215905,0.256226,-2.000000,0.000000,4.713217
0.020000,9.999997,0.011823,16.220630,0.216226,-2.000000,-0.000000,4.712981
0.020000,9.999998,0.007898,16.224554,0.176226,-2.000000,0.000000,4.712784
0.020000,9.999999,0.004774,16.227679,0.136226,-2.000000,-0.000000,4.712628
0.020000,10.000000,0.002449,16.230003,0.096226,-2.000000,0.000000,4.712511
0.020000,10.000000,0.000925,16.231528,0.056226,-2.000000,-0.000000,4.712435
0.020000,10.000000,0.000181,16.232271,0.018113,-1.905655,4.717249,4.712398
0.020000,10.000000,-0.000000,16.232452,0.000000,-0.905655,50.000000,4.712389
0.020000,10.000000,-0.000000,16.232452,0.000000,0.000000,45.282751,4.712389
