dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,7.097335,23.636084,7.130838,7.544910,3.992016,0.000000,0.120581
0.015000,7.210139,23.649701,7.244461,7.604790,3.992016,-0.000000,0.119673
0.015000,7.323848,23.663317,7.358982,7.664671,3.992016,0.000000,0.118667
0.015000,7.438463,23.676919,7.474401,7.724551,3.992016,-0.000000,0.117562
0.015000,7.553985,23.690493,7.590719,7.784431,3.992016,0.000000,0.116356
0.015000,7.670417,23.704026,7.707934,7.844311,3.992016,0.000000,0.115046
0.015000,7.787760,23.717502,7.826048,7.904192,3.992016,-0.000000,0.113630
0.015000,7.906014,23.730908,7.945060,7.964072,3.992016,0.000000,0.112107
0.015000,8.025182,23.744226,8.064970,8.023952,3.992016,-0.000000,0.110472
0.015000,8.145266,23.757441,8.185778,8.083832,3.992016,0.000000,0.108725
0.015000,8.266266,23.770536,8.307485,8.143713,3.992016,-0.000000,0.106864
0.015000,8.388184,23.783493,8.430090,8.203593,3.992016,0.000000,0.104885
0.015000,8.511022,23.796295,8.553593,8.263473,3.992016,0.000000,0.102786
0.015000,8.634780,23.808923,8.677994,8.323353,3.992016,-0.000000,0.100566
0.015000,8.759461,23.821358,8.803293,8.383234,3.992016,0.000000,0.098222
0.015000,8.885065,23.833579,8.929491,8.443114,3.992016,0.000000,0.095751
0.015000,9.011595,23.845567,9.056587,8.502994,3.992016,-0.000000,0.093152
0.015000,9.139050,23.857300,9.184581,8.562874,3.992016,0.000000,0.090421
0.015000,9.267432,23.868756,9.313473,8.622754,3.992016,0.000000,0.087557
0.015000,9.396742,23.879913,9.443263,8.682635,3.992016,-0.000000,0.084557
0.015000,9.526980,23.890747,9.573952,8.742515,3.992016,0.000000,0.081418
0.015000,9.658149,23.901235,9.705539,8.802395,3.992016,0.000000,0.078140
0.015000,9.790247,23.911352,9.838024,8.862275,3.992016,-0.000000,0.074718
0.015000,9.923275,23.921073,9.971407,8.922156,3.992016,0.000000,0.071151
0.015000,10.057234,23.930372,10.105689,8.982036,3.992016,-0.000000,0.067437
0.015000,10.192124,23.939222,10.240868,9.041916,3.992016,0.000000,0.063573
0.015000,10.327944,23.947596,10.376946,9.101796,3.992016,0.000000,0.059557
0.015000,10.464693,23.955465,10.513922,9.161677,3.992016,-0.000000,0.055387
0.015000,10.602372,23.962802,10.651796,9.221557,3.992016,0.000000,0.051061
0.015000,10.740979,23.969575,10.790569,9.281437,3.992016,0.000000,0.046576
0.015000,10.880513,23.975756,10.930240,9.341317,3.992016,-0.000000,0.041931
0.015000,11.020972,23.981312,11.070808,9.401198,3.992016,0.000000,0.037124
0.015000,11.162354,23.986213,11.212275,9.461078,3.992016,0.000000,0.032152
0.015000,11.304656,23.990425,11.354641,9.520958,3.992016,-0.000000,0.027013
0.015000,11.447877,23.993916,11.497904,9.580838,3.992016,0.000000,0.021707
0.015000,11.592013,23.996652,11.642066,9.640719,3.992016,0.000000,0.016231
0.015000,11.737059,23.998599,11.787126,9.700599,3.992016,-0.000000,0.010584
0.015000,11.883013,23.999720,11.933084,9.760479,3.992016,0.000000,0.004764
0.015000,12.029557,23.999980,12.079940,9.820359,3.992016,-0.000000,6.281826
0.015000,12.177310,23.999270,12.227695,9.880240,3.992016,0.000000,6.274899
0.015000,12.325862,23.997507,12.376257,9.928144,3.193613,-53.226880,6.267703
0.015000,12.475026,23.994644,12.525449,9.964072,2.395210,-53.226880,6.260234
0.015000,12.624612,23.990633,12.675090,9.988024,1.596806,-53.226880,6.252485
0.015000,12.774432,23.985433,12.825000,10.000000,0.798403,-53.226880,6.244450
0.015000,12.924294,23.979004,12.975000,10.000000,0.000000,-53.226880,6.236123
0.015000,13.074095,23.971305,13.125000,10.000000,0.000000,0.000000,6.227496
0.015000,13.223824,23.962290,13.275000,10.000000,0.000000,0.000000,6.218552
0.015000,13.373464,23.951912,13.425000,10.000000,0.000000,0.000000,6.209273
0.015000,13.522999,23.940120,13.575000,10.000000,0.000000,0.000000,6.199643
0.015000,13.672411,23.926861,13.725000,10.000000,0.000000,0.000000,6.189642
0.015000,13.821680,23.912079,13.875000,10.000000,0.000000,0.000000,6.179250
0.015000,13.970784,23.895716,14.025000,10.000000,0.000000,0.000000,6.168445
0.015000,14.119699,23.877711,14.175000,10.000000,0.000000,0.000000,6.157205
0.015000,14.268398,23.858000,14.325000,10.000000,0.000000,0.000000,6.145506
0.015000,14.416850,23.836515,14.475000,10.000000,0.000000,0.000000,6.133320
0.015000,14.565023,23.813185,14.625000,10.000000,0.000000,0.000000,6.120623
0.015000,14.712882,23.787935,14.775000,10.000000,0.000000,0.000000,6.107385
0.015000,14.860385,23.760689,14.925000,10.000000,0.000000,0.000000,6.093575
0.015000,15.007490,23.731365,15.075000,10.000000,0.000000,0.000000,6.079162
0.015000,15.154146,23.699877,15.225000,10.000000,0.000000,0.000000,6.064113
0.015000,15.300301,23.666137,15.375000,10.000000,0.000000,0.000000,6.048393
0.015000,15.445894,23.630053,15.525000,10.000000,0.000000,0.000000,6.031965
