dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.160828,10.332382,20.954283,3.899726,1.537431,-1.323323,2.981981
0.020000,11.083234,10.344928,21.032885,3.930071,1.517263,-1.008418,2.980686
0.020000,11.005060,10.357650,21.112087,3.960136,1.503242,-0.701034,2.979947
0.020000,10.926301,10.370504,21.191888,3.990041,1.495265,-0.398896,2.979763
0.020000,10.846952,10.383447,21.272286,4.019907,1.493270,-0.099745,2.980132
0.020000,10.767003,10.396435,21.353283,4.049851,1.497243,0.198651,2.981055
0.020000,10.686443,10.409423,21.434883,4.079996,1.507213,0.498540,2.982536
0.020000,10.605259,10.422364,21.517092,4.110461,1.523257,0.802155,2.984582
0.020000,10.523434,10.435213,21.599920,4.141371,1.545492,1.111762,2.987200
0.020000,10.440950,10.447918,21.683377,4.172852,1.574084,1.429635,2.990401
0.020000,10.357785,10.460432,21.767478,4.205037,1.609246,1.758061,2.994198
0.020000,10.273916,10.472699,21.852239,4.238062,1.651233,2.099371,2.998606
0.020000,10.189317,10.484665,21.937680,4.272069,1.700350,2.455838,3.003645
0.020000,10.103959,10.496273,22.023824,4.307208,1.756946,2.829814,3.009334
0.020000,10.017809,10.507460,22.110697,4.343636,1.821416,3.223498,3.015698
0.020000,9.930834,10.518160,22.198327,4.381520,1.894197,3.639045,3.022763
0.020000,9.842998,10.528305,22.286748,4.421035,1.975764,4.078344,3.030560
0.020000,9.754259,10.537819,22.375996,4.462368,2.066626,4.543105,3.039123
0.020000,9.664576,10.546623,22.466110,4.505714,2.167313,5.034333,3.048488
0.020000,9.573903,10.554629,22.557135,4.551281,2.278365,5.552613,3.058697
0.020000,9.482193,10.561742,22.649121,4.599288,2.400309,6.097223,3.069796
0.020000,9.389395,10.567862,22.742120,4.649960,2.533636,6.666336,3.081833
0.020000,9.295458,10.572875,22.836191,4.703535,2.678754,7.255914,3.094862
0.020000,9.200328,10.576660,22.931396,4.760254,2.835946,7.859575,3.108941
0.020000,9.103951,10.579083,23.027803,4.820360,3.005291,8.467269,3.124134
0.020000,9.006274,10.579997,23.125485,4.884092,3.186584,9.064632,3.140507
0.020000,8.940398,10.580415,23.191363,3.293865,-79.511316,-4134.895011,3.127580
0.020000,8.877077,10.581788,23.254698,3.166766,-6.354983,3657.816682,3.112150
0.020000,8.814275,10.584134,23.317544,3.142300,-1.223285,256.584886,3.096268
0.020000,8.752015,10.587465,23.379893,3.117461,-1.241978,-0.934668,3.079925
0.020000,8.690320,10.591792,23.441739,3.092319,-1.257071,-0.754636,3.063117
0.020000,8.629213,10.597125,23.503079,3.066960,-1.267955,-0.544185,3.045839
0.020000,8.568716,10.603475,23.563908,3.041480,-1.273982,-0.301384,3.028089
0.020000,8.508849,10.610850,23.624228,3.015991,-1.274477,-0.024703,3.009868
0.020000,8.449630,10.619256,23.684040,2.990616,-1.268749,0.286380,2.991176
0.020000,8.391077,10.628702,23.743350,2.965494,-1.256104,0.632267,2.972020
0.020000,8.333205,10.639193,23.802166,2.940777,-1.235858,1.012267,2.952405
0.020000,8.276025,10.650734,23.860498,2.916629,-1.207375,1.424149,2.932344
0.020000,8.219548,10.663331,23.918363,2.893228,-1.170064,1.865554,2.911849
0.020000,8.163781,10.676987,23.975778,2.870759,-1.123425,2.331983,2.890938
0.020000,8.108727,10.691707,24.032766,2.849418,-1.067071,2.817666,2.869632
0.020000,8.054386,10.707496,24.089355,2.829403,-1.000749,3.316111,2.847955
0.020000,8.000755,10.724357,24.145573,2.810915,-0.924378,3.818564,2.825936
0.020000,7.947830,10.742295,24.201456,2.794154,-0.838061,4.315817,2.803607
0.020000,7.895599,10.761317,24.257042,2.779312,-0.742112,4.797452,2.781003
0.020000,7.844052,10.781428,24.312374,2.766571,-0.637067,5.252257,2.758162
0.020000,7.793173,10.802635,24.367496,2.756097,-0.523683,5.669204,2.735128
0.020000,7.742945,10.824948,24.422456,2.748038,-0.402941,6.037095,2.711945
0.020000,7.693349,10.848374,24.477307,2.742518,-0.276027,6.345714,2.688659
0.020000,7.644365,10.872925,24.532099,2.739631,-0.144305,6.586095,2.665320
0.020000,7.595970,10.898611,24.586888,2.739446,-0.009286,6.750955,2.641978
0.020000,7.548143,10.925443,24.641728,2.741994,0.127417,6.835136,2.618683
0.020000,7.500861,10.953434,24.696674,2.747277,0.264138,6.836051,2.595485
0.020000,7.454105,10.982596,24.751779,2.755261,0.399208,6.753530,2.572436
0.020000,7.407852,11.012939,24.807096,2.765881,0.531011,6.590136,2.549583
0.020000,7.362084,11.044476,24.862677,2.779042,0.658028,6.350839,2.526973
0.020000,7.316785,11.077215,24.918570,2.794619,0.778884,6.042821,2.504653
0.020000,7.271937,11.111166,24.974819,2.812467,0.892384,5.674998,2.482662
0.020000,7.227527,11.146334,25.031467,2.832418,0.997538,5.257679,2.461041
0.020000,7.183544,11.182725,25.088553,2.854289,1.093577,4.801933,2.439826
0.020000,7.139977,11.220339,25.146111,2.877889,1.179959,4.319118,2.419047
0.020000,7.096819,11.259177,25.204171,2.903016,1.256368,3.820429,2.398733
0.020000,7.054063,11.299235,25.262761,2.929470,1.322696,3.316447,2.378909
0.020000,7.011704,11.340507,25.321902,2.957051,1.379033,2.816829,2.359596
0.020000,6.969738,11.382984,25.381613,2.985563,1.425634,2.330039,2.340811
0.020000,6.928162,11.426654,25.441909,3.014821,1.462898,1.863230,2.322568
0.020000,6.886974,11.471504,25.502802,3.044648,1.491341,1.422139,2.304877
0.020000,6.846172,11.517516,25.564300,3.074879,1.511564,1.011141,2.287746
0.020000,6.805754,11.564672,25.626407,3.105364,1.524230,0.633287,2.271179
0.020000,6.765718,11.612951,25.689126,3.135965,1.530038,0.290404,2.255179
0.020000,6.726063,11.662331,25.752458,3.166559,1.529704,-0.016670,2.239746
0.020000,6.686787,11.712787,25.816398,3.197038,1.523943,-0.288077,2.224877
0.020000,6.647885,11.764293,25.880945,3.227307,1.513450,-0.524642,2.210568
0.020000,6.609356,11.816823,25.946090,3.257285,1.498895,-0.727732,2.196814
0.020000,6.571194,11.870350,26.011828,3.286903,1.480910,-0.899267,2.183609
0.020000,6.533395,11.924846,26.078150,3.316104,1.460085,-1.041264,2.170945
0.020000,6.495952,11.980283,26.145047,3.344844,1.436962,-1.156152,2.158813
0.020000,6.458860,12.036633,26.212509,3.373084,1.412037,-1.246260,2.147204
0.020000,6.422110,12.093866,26.280525,3.400800,1.385757,-1.313985,2.136108
0.020000,6.385694,12.151954,26.349084,3.427970,1.358522,-1.361759,2.125515
0.020000,6.349603,12.210870,26.418176,3.454584,1.330686,-1.391809,2.115415
0.020000,6.313827,12.270586,26.487789,3.480635,1.302561,-1.406225,2.105797
0.020000,6.278354,12.331074,26.557911,3.506123,1.274419,-1.407091,2.096652
0.020000,6.243174,12.392309,26.628532,3.531053,1.246496,-1.396178,2.087968
0.020000,6.208273,12.454264,26.699641,3.555433,1.218992,-1.375160,2.079735
0.020000,6.173640,12.516914,26.771226,3.579275,1.192081,-1.345561,2.071944
0.020000,6.139259,12.580234,26.843278,3.602593,1.165908,-1.308662,2.064585
0.020000,6.105117,12.644200,26.915786,3.625405,1.140593,-1.265737,2.057648
0.020000,6.071198,12.708791,26.988741,3.647729,1.116239,-1.217731,2.051124
0.020000,6.037488,12.773982,27.062133,3.669588,1.092926,-1.165649,2.045006
0.020000,6.003969,12.839754,27.135953,3.691002,1.070722,-1.110167,2.039284
0.020000,5.970626,12.906085,27.210193,3.711996,1.049681,-1.052069,2.033950
0.020000,5.937441,12.972956,27.284844,3.732593,1.029844,-0.991833,2.028999
0.020000,5.904398,13.040347,27.359901,3.752818,1.011244,-0.930008,2.024421
0.020000,5.871477,13.108240,27.435355,3.772696,0.993905,-0.866962,2.020212
0.020000,5.838660,13.176618,27.511200,3.792253,0.977844,-0.803042,2.016365
0.020000,5.805930,13.245464,27.587430,3.811514,0.963074,-0.738497,2.012874
0.020000,5.773265,13.314762,27.664040,3.830506,0.949603,-0.673563,2.009736
0.020000,5.740647,13.384495,27.741025,3.849255,0.937435,-0.608405,2.006944
0.020000,5.708056,13.454650,27.818381,3.867786,0.926572,-0.543147,2.004496
0.020000,5.675471,13.525212,27.896104,3.886127,0.917014,-0.477867,2.002387
0.020000,5.642872,13.596168,27.974190,3.904302,0.908761,-0.412658,2.000615
0.020000,5.610236,13.667504,28.052636,3.922338,0.901811,-0.347529,1.999177
0.020000,5.577542,13.739207,28.131442,3.940261,0.896160,-0.282516,1.998070
0.020000,5.544768,13.811266,28.210604,3.958098,0.891808,-0.217614,1.997294
0.020000,5.511891,13.883668,28.290121,3.975873,0.888752,-0.152804,1.996847
0.020000,5.478888,13.956403,28.369993,3.993612,0.886991,-0.088075,1.996729
0.020000,5.445735,14.029460,28.450220,4.011343,0.886523,-0.023390,1.996939
0.020000,5.412407,14.102827,28.530802,4.029090,0.887348,0.041284,1.997478
0.020000,5.378881,14.176494,28.611740,4.046879,0.889468,0.105976,1.998346
0.020000,5.345131,14.250452,28.693034,4.064737,0.892882,0.170723,1.999545
0.020000,5.311130,14.324690,28.774688,4.082689,0.897593,0.235553,2.001076
0.020000,5.276852,14.399198,28.856703,4.100761,0.903603,0.300480,2.002942
0.020000,5.242269,14.473967,28.939083,4.118979,0.910914,0.365524,2.005145
0.020000,5.207354,14.548988,29.021830,4.137370,0.919527,0.430671,2.007689
0.020000,5.172077,14.624250,29.104949,4.155958,0.929445,0.495887,2.010578
0.020000,5.136410,14.699744,29.188445,4.174772,0.940668,0.561177,2.013814
0.020000,5.100321,14.775459,29.272322,4.193836,0.953196,0.626390,2.017404
0.020000,5.063779,14.851387,29.356585,4.213176,0.967026,0.691501,2.021351
0.020000,5.026752,14.927517,29.441241,4.232819,0.982153,0.756329,2.025663
0.020000,4.989207,15.003837,29.526297,4.252791,0.998567,0.820703,2.030344
0.020000,4.951109,15.080338,29.611760,4.273116,1.016255,0.884397,2.035402
0.020000,4.912424,15.157008,29.697636,4.293820,1.035197,0.947132,2.040843
0.020000,4.873115,15.233834,29.783935,4.314927,1.055368,1.008524,2.046675
0.020000,4.833145,15.310804,29.870664,4.336462,1.076732,1.068212,2.052906
0.020000,4.792476,15.387904,29.957833,4.358447,1.099244,1.125598,2.059544
0.020000,4.751067,15.465120,30.045451,4.380904,1.122848,1.180189,2.066598
0.020000,4.708879,15.542435,30.133528,4.403853,1.147472,1.231210,2.074077
0.020000,4.665868,15.619834,30.222074,4.427314,1.173029,1.277843,2.081991
0.020000,4.621994,15.697298,30.311100,4.451302,1.199413,1.319190,2.090348
0.020000,4.577210,15.774807,30.400617,4.475832,1.226495,1.354134,2.099160
0.020000,4.531473,15.852340,30.490635,4.500914,1.254125,1.381471,2.108437
0.020000,4.484735,15.929874,30.581166,4.526557,1.282120,1.399770,2.118188
0.020000,4.436950,16.007382,30.672221,4.552762,1.310271,1.407555,2.128425
0.020000,4.388069,16.084839,30.763812,4.579529,1.338333,1.403099,2.139157
0.020000,4.338043,16.162212,30.855949,4.606849,1.366022,1.384435,2.150396
0.020000,4.286823,16.239470,30.948643,4.634709,1.393015,1.349669,2.162150
0.020000,4.234360,16.316576,31.041905,4.663088,1.418946,1.296540,2.174430
0.020000,4.180602,16.393491,31.135744,4.691956,1.443402,1.222790,2.187245
0.020000,4.125501,16.470172,31.230170,4.721275,1.465921,1.125962,2.200602
0.020000,4.069005,16.546573,31.325189,4.750995,1.485996,1.003764,2.214510
0.020000,4.011068,16.622643,31.420811,4.781056,1.503071,0.853732,2.228975
0.020000,3.951640,16.698327,31.517038,4.811387,1.516543,0.673610,2.244002
0.020000,3.890677,16.773567,31.613876,4.841902,1.525770,0.461348,2.259593
0.020000,3.828134,16.848299,31.711326,4.872504,1.530075,0.215218,2.275752
0.020000,3.763970,16.922455,31.809388,4.903079,1.528754,-0.066039,2.292476
0.020000,3.698149,16.995963,31.908058,4.933501,1.521092,-0.383110,2.309765
0.020000,3.630637,17.068744,32.007331,4.963628,1.506376,-0.735774,2.327611
0.020000,3.561406,17.140719,32.107197,4.993307,1.483916,-1.123019,2.346007
0.020000,3.490432,17.211799,32.207644,5.022368,1.453062,-1.542692,2.364941
0.020000,3.417701,17.281897,32.308657,5.050633,1.413236,-1.991311,2.384399
0.020000,3.343201,17.350918,32.410215,5.077912,1.363952,-2.464191,2.404361
0.020000,3.266933,17.418766,32.512295,5.104009,1.304848,-2.955174,2.424808
0.020000,3.189067,17.485206,32.614653,5.117915,0.695319,-30.476460,2.445667
0.020000,3.110002,17.549850,32.716781,5.106401,-0.575707,-63.551315,2.466809
0.020000,3.030205,17.612315,32.818120,5.066927,-1.973706,-69.899960,2.488085
0.020000,2.950008,17.672385,32.918319,5.009965,-2.848072,-43.718286,2.509383
0.020000,2.869554,17.730016,33.017285,4.948296,-3.083469,-11.769865,2.530644
0.020000,2.788956,17.785200,33.114965,4.883963,-3.216666,-6.659835,2.551819
0.020000,2.708332,17.837938,33.211306,4.817050,-3.345628,-6.448080,2.572861
0.020000,2.627797,17.888240,33.306259,4.747669,-3.469051,-6.171163,2.593723
0.020000,2.547468,17.936125,33.399778,4.675953,-3.585785,-5.836686,2.614363
0.020000,2.467458,17.981623,33.491819,4.602056,-3.694850,-5.453274,2.634740
0.020000,2.387879,18.024768,33.582342,4.526147,-3.795462,-5.030592,2.654817
0.020000,2.308838,18.065608,33.671310,4.448406,-3.887038,-4.578801,2.674560
0.020000,2.230437,18.104192,33.758691,4.369022,-3.969195,-4.107875,2.693938
0.020000,2.152775,18.140579,33.844454,4.288187,-4.041750,-3.627733,2.712925
0.020000,2.075943,18.174833,33.928576,4.206094,-4.104699,-3.147443,2.731497
0.020000,2.000027,18.207021,34.011035,4.122930,-4.158197,-2.674907,2.749634
0.020000,1.925105,18.237216,34.091812,4.038879,-4.202546,-2.217465,2.767320
0.020000,1.851251,18.265493,34.170895,3.954115,-4.238162,-1.780773,2.784542
0.020000,1.778530,18.291928,34.248271,3.868804,-4.265552,-1.369505,2.801290
0.020000,1.707004,18.316600,34.323933,3.783099,-4.285288,-0.986801,2.817557
0.020000,1.636725,18.339589,34.397876,3.697139,-4.298000,-0.635619,2.833337
0.020000,1.567743,18.360973,34.470097,3.611052,-4.304326,-0.316294,2.848628
0.020000,1.500099,18.380832,34.540596,3.524954,-4.304927,-0.030056,2.863430
0.020000,1.433830,18.399243,34.609375,3.438944,-4.300453,0.223699,2.877745
0.020000,1.368969,18.416284,34.676437,3.353114,-4.291528,0.446264,2.891576
0.020000,1.305543,18.432029,34.741788,3.267539,-4.278760,0.638417,2.904929
0.020000,1.243577,18.446552,34.805433,3.182284,-4.262717,0.802123,2.917807
0.020000,1.183089,18.459924,34.867381,3.097406,-4.243922,0.939750,2.930220
0.020000,1.124096,18.472214,34.927640,3.012949,-4.222868,1.052692,2.942174
0.020000,1.066612,18.483487,34.986219,2.928949,-4.199997,1.143594,2.953678
0.020000,1.010648,18.493808,35.043128,2.845434,-4.175706,1.214526,2.964741
0.020000,0.956210,18.503238,35.098377,2.762427,-4.150358,1.267412,2.975372
0.020000,0.903305,18.511836,35.151975,2.679942,-4.124266,1.304591,2.985582
0.020000,0.851937,18.519658,35.203935,2.597988,-4.097715,1.327536,2.995379
0.020000,0.802109,18.526756,35.254267,2.516569,-4.070943,1.338602,3.004774
0.020000,0.753821,18.533183,35.302980,2.435686,-4.044166,1.338837,3.013777
0.020000,0.707073,18.538986,35.350087,2.355334,-4.017567,1.329967,3.022398
0.020000,0.661864,18.544211,35.395597,2.275508,-3.991293,1.313704,3.030645
0.020000,0.618191,18.548902,35.439521,2.196199,-3.965483,1.290504,3.038530
0.020000,0.576052,18.553099,35.481869,2.117394,-3.940240,1.262153,3.046061
0.020000,0.535442,18.556843,35.522651,2.039081,-3.915657,1.229147,3.053247
0.020000,0.496359,18.560170,35.561875,1.961245,-3.891805,1.192607,3.060097
0.020000,0.458797,18.563115,35.599553,1.883870,-3.868745,1.153012,3.066620
0.020000,0.422751,18.565710,35.635692,1.806939,-3.846523,1.111097,3.072824
0.020000,0.388217,18.567986,35.670300,1.730436,-3.825169,1.067668,3.078717
0.020000,0.355190,18.569972,35.703387,1.654342,-3.804718,1.022575,3.084306
0.020000,0.323665,18.571696,35.734960,1.578638,-3.785179,0.976965,3.089599
0.020000,0.293635,18.573184,35.765026,1.503307,-3.766570,0.930407,3.094603
0.020000,0.265097,18.574458,35.793593,1.428329,-3.748896,0.883735,3.099323
0.020000,0.238045,18.575542,35.820666,1.353686,-3.732156,0.837004,3.103767
0.020000,0.212474,18.576456,35.846254,1.279359,-3.716350,0.790258,3.107940
0.020000,0.188380,18.577220,35.870360,1.205329,-3.701473,0.743858,3.111848
0.020000,0.165757,18.577852,35.892992,1.131579,-3.687518,0.697761,3.115495
0.020000,0.144602,18.578368,35.914153,1.058089,-3.674476,0.652091,3.118888
0.020000,0.124909,18.578785,35.933850,0.984842,-3.662337,0.606940,3.122029
0.020000,0.106676,18.579115,35.952087,0.911821,-3.651090,0.562372,3.124924
0.020000,0.089898,18.579372,35.968867,0.839006,-3.640723,0.518370,3.127576
0.020000,0.074571,18.579569,35.984194,0.766382,-3.631228,0.474717,3.129988
0.020000,0.060693,18.579715,35.998073,0.693930,-3.622591,0.431884,3.132164
0.020000,0.048261,18.579820,36.010506,0.621634,-3.614799,0.389580,3.134108
0.020000,0.037272,18.579893,36.021495,0.549477,-3.607846,0.347632,3.135820
0.020000,0.027723,18.579941,36.031044,0.477442,-3.601723,0.306174,3.137304
0.020000,0.019613,18.579970,36.039154,0.405514,-3.596415,0.265375,3.138562
0.020000,0.012939,18.579987,36.045828,0.333676,-3.591920,0.224760,3.139595
0.020000,0.007701,18.579995,36.051066,0.261911,-3.588234,0.184309,3.140404
0.020000,0.003897,18.579999,36.054870,0.190204,-3.585340,0.144677,3.140992
0.020000,0.001526,18.580000,36.057241,0.118539,-3.583244,0.104811,3.141357
0.020000,0.000387,18.580000,36.058381,0.056991,-3.077432,25.290593,3.141533
0.020000,0.000037,18.580000,36.058730,0.017480,-1.975513,55.095975,3.141587
0.020000,0.000000,18.580000,36.058767,0.001848,-0.781641,59.693601,3.141593
0.020000,0.000000,18.580000,36.058767,0.000000,-0.092381,34.462999,3.141593
