dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,0.867458,23.000000,0.867598,2.626372,3.979351,-0.000000,0.000000
0.015000,0.907301,23.000000,0.907441,2.686062,3.979351,0.000000,0.000000
0.015000,0.948040,23.000000,0.948180,2.745753,3.979351,0.000000,0.000000
0.015000,0.989674,23.000000,0.989814,2.805443,3.979351,-0.000000,0.000000
0.015000,1.032203,23.000000,1.032343,2.865133,3.979351,0.000000,0.000000
0.015000,1.075628,23.000000,1.075768,2.924823,3.979351,-0.000000,0.000000
0.015000,1.119948,23.000000,1.120088,2.984514,3.979351,0.000000,0.000000
0.015000,1.165163,23.000000,1.165303,3.044204,3.979351,0.000000,0.000000
0.015000,1.211274,23.000000,1.211414,3.103894,3.979351,0.000000,0.000000
0.015000,1.258280,23.000000,1.258420,3.163584,3.979351,-0.000000,0.000000
0.015000,1.306182,23.000000,1.306322,3.223275,3.979351,0.000000,0.000000
0.015000,1.354978,23.000000,1.355118,3.282965,3.979351,-0.000000,0.000000
0.015000,1.404671,23.000000,1.404811,3.342655,3.979351,0.000000,0.000000
0.015000,1.455258,23.000000,1.455398,3.402346,3.979351,-0.000000,0.000000
0.015000,1.506741,23.000000,1.506881,3.462036,3.979351,0.000000,0.000000
0.015000,1.559119,23.000000,1.559259,3.521726,3.979351,0.000000,0.000000
0.015000,1.612393,23.000000,1.612533,3.581416,3.979351,0.000000,0.000000
0.015000,1.666562,23.000000,1.666702,3.641107,3.979351,-0.000000,0.000000
0.015000,1.721626,23.000000,1.721766,3.700797,3.979351,0.000000,0.000000
0.015000,1.777586,23.000000,1.777726,3.760487,3.979351,-0.000000,0.000000
0.015000,1.834441,23.000000,1.834581,3.820177,3.979351,0.000000,0.000000
0.015000,1.892191,23.000000,1.892331,3.879868,3.979351,0.000000,0.000000
0.015000,1.950837,23.000000,1.950977,3.939558,3.979351,-0.000000,0.000000
0.015000,2.010378,23.000000,2.010518,3.999248,3.979351,0.000000,0.000000
0.015000,2.070814,23.000000,2.070954,4.058939,3.979351,0.000000,0.000000
0.015000,2.132146,23.000000,2.132286,4.118629,3.979351,0.000000,0.000000
0.015000,2.194373,23.000000,2.194513,4.178319,3.979351,-0.000000,0.000000
0.015000,2.257495,23.000000,2.257635,4.238009,3.979351,0.000000,0.000000
0.015000,2.321513,23.000000,2.321653,4.297700,3.979351,0.000000,0.000000
0.015000,2.386426,23.000000,2.386566,4.357390,3.979351,0.000000,0.000000
0.015000,2.452235,23.000000,2.452375,4.417080,3.979351,-0.000000,0.000000
0.015000,2.518939,23.000000,2.519079,4.476770,3.979351,0.000000,0.000000
0.015000,2.586538,23.000000,2.586678,4.536461,3.979351,0.000000,0.000000
0.015000,2.655033,23.000000,2.655173,4.596151,3.979351,0.000000,0.000000
0.015000,2.724422,23.000000,2.724562,4.655841,3.979351,-0.000000,0.000000
0.015000,2.794708,23.000000,2.794848,4.715532,3.979351,0.000000,0.000000
0.015000,2.865888,23.000000,2.866028,4.775222,3.979351,0.000000,0.000000
0.015000,2.937964,23.000000,2.938104,4.834912,3.979351,0.000000,0.000000
0.015000,3.010936,23.000000,3.011076,4.894602,3.979351,-0.000000,0.000000
0.015000,3.084802,23.000000,3.084942,4.954293,3.979351,0.000000,0.000000
0.015000,3.159565,23.000000,3.159705,5.013983,3.979351,0.000000,0.000000
0.015000,3.235222,23.000000,3.235362,5.073673,3.979351,-0.000000,0.000000
0.015000,3.311775,23.000000,3.311915,5.133363,3.979351,0.000000,0.000000
0.015000,3.389223,23.000000,3.389363,5.193054,3.979351,-0.000000,0.000000
0.015000,3.467566,23.000000,3.467706,5.252744,3.979351,0.000000,0.000000
0.015000,3.546805,23.000000,3.546945,5.312434,3.979351,0.000000,0.000000
0.015000,3.626939,23.000000,3.627079,5.372125,3.979351,0.000000,0.000000
0.015000,3.707969,23.000000,3.708109,5.431815,3.979351,0.000000,0.000000
0.015000,3.789894,23.000000,3.790034,5.491505,3.979351,0.000000,0.000000
0.015000,3.872714,23.000000,3.872854,5.551195,3.979351,-0.000000,0.000000
0.015000,3.956430,23.000000,3.956570,5.610886,3.979351,0.000000,0.000000
0.015000,4.041041,23.000000,4.041181,5.670576,3.979351,0.000000,0.000000
0.015000,4.126547,23.000000,4.126687,5.730266,3.979351,0.000000,0.000000
0.015000,4.212949,23.000000,4.213089,5.789956,3.979351,-0.000000,0.000000
0.015000,4.300246,23.000000,4.300386,5.849647,3.979351,0.000000,0.000000
0.015000,4.388438,23.000000,4.388578,5.909337,3.979351,0.000000,0.000000
0.015000,4.477526,23.000000,4.477666,5.969027,3.979351,0.000000,0.000000
0.015000,4.567509,23.000000,4.567649,6.028717,3.979351,-0.000000,0.000000
0.015000,4.658387,23.000000,4.658527,6.088408,3.979351,0.000000,0.000000
0.015000,4.750161,23.000000,4.750301,6.148098,3.979351,-0.000000,0.000000
0.015000,4.842830,23.000000,4.842970,6.207788,3.979351,0.000000,0.000000
0.015000,4.936395,23.000000,4.936535,6.267479,3.979351,-0.000000,0.000000
0.015000,5.030855,23.000000,5.030995,6.327169,3.979351,0.000000,0.000000
0.015000,5.126210,23.000000,5.126350,6.386859,3.979351,0.000000,0.000000
0.015000,5.222460,23.000000,5.222600,6.446549,3.979351,-0.000000,0.000000
0.015000,5.319606,23.000000,5.319746,6.506240,3.979351,0.000000,0.000000
0.015000,5.417648,23.000000,5.417788,6.565930,3.979351,0.000000,0.000000
0.015000,5.516584,23.000000,5.516724,6.625620,3.979351,0.000000,0.000000
0.015000,5.616416,23.000000,5.616556,6.685310,3.979351,0.000000,0.000000
0.015000,5.717143,23.000000,5.717283,6.745001,3.979351,-0.000000,0.000000
0.015000,5.818766,23.000000,5.818906,6.804691,3.979351,0.000000,0.000000
0.015000,5.921284,23.000000,5.921424,6.864381,3.979351,0.000000,0.000000
0.015000,6.024698,23.000000,6.024838,6.924072,3.979351,0.000000,0.000000
0.015000,6.129006,23.000000,6.129146,6.983762,3.979351,0.000000,0.000000
0.015000,6.234210,23.000000,6.234350,7.043452,3.979351,-0.000000,0.000000
0.015000,6.340310,23.000000,6.340450,7.103142,3.979351,0.000000,0.000000
0.015000,6.447305,23.000000,6.447445,7.162833,3.979351,-0.000000,0.000000
0.015000,6.555195,23.000000,6.555335,7.222523,3.979351,0.000000,0.000000
0.015000,6.663980,23.000000,6.664120,7.282213,3.979351,0.000000,0.000000
0.015000,6.773661,23.000000,6.773801,7.341903,3.979351,0.000000,0.000000
0.015000,6.884238,23.000000,6.884378,7.401594,3.979351,-0.000000,0.000000
0.015000,6.995709,23.000000,6.995849,7.461284,3.979351,0.000000,0.000000
0.015000,7.108076,23.000000,7.108216,7.520974,3.979351,0.000000,0.000000
0.015000,7.221338,23.000000,7.221478,7.580665,3.979351,0.000000,0.000000
0.015000,7.335496,23.000000,7.335636,7.640355,3.979351,0.000000,0.000000
0.015000,7.450549,23.000000,7.450689,7.700045,3.979351,0.000000,0.000000
0.015000,7.566497,23.000000,7.566637,7.759735,3.979351,-0.000000,0.000000
0.015000,7.683341,23.000000,7.683481,7.819426,3.979351,0.000000,0.000000
0.015000,7.801080,23.000000,7.801220,7.879116,3.979351,0.000000,0.000000
0.015000,7.919715,23.000000,7.919855,7.938806,3.979351,0.000000,0.000000
0.015000,8.039244,23.000000,8.039384,7.998496,3.979351,-0.000000,0.000000
0.015000,8.159669,23.000000,8.159809,8.058187,3.979351,0.000000,0.000000
0.015000,8.280990,23.000000,8.281130,8.117877,3.979351,0.000000,0.000000
0.015000,8.403206,23.000000,8.403346,8.177567,3.979351,0.000000,0.000000
0.015000,8.526317,23.000000,8.526457,8.237258,3.979351,0.000000,0.000000
0.015000,8.650323,23.000000,8.650463,8.296948,3.979351,-0.000000,0.000000
0.015000,8.775225,23.000000,8.775365,8.356638,3.979351,0.000000,0.000000
0.015000,8.901023,23.000000,8.901163,8.416328,3.979351,0.000000,0.000000
0.015000,9.027715,23.000000,9.027855,8.476019,3.979351,-0.000000,0.000000
0.015000,9.155303,23.000000,9.155443,8.535709,3.979351,0.000000,0.000000
0.015000,9.283786,23.000000,9.283926,8.595399,3.979351,-0.000000,0.000000
0.015000,9.413165,23.000000,9.413305,8.655089,3.979351,0.000000,0.000000
0.015000,9.543439,23.000000,9.543579,8.714780,3.979351,0.000000,0.000000
0.015000,9.674609,23.000000,9.674749,8.774470,3.979351,0.000000,0.000000
0.015000,9.806673,23.000000,9.806813,8.834160,3.979351,-0.000000,0.000000
0.015000,9.939633,23.000000,9.939773,8.893851,3.979351,0.000000,0.000000
0.015000,10.073489,23.000000,10.073629,8.953541,3.979351,-0.000000,0.000000
0.015000,10.208240,23.000000,10.208380,9.013231,3.979351,0.000000,0.000000
0.015000,10.343886,23.000000,10.344026,9.072921,3.979351,0.000000,0.000000
0.015000,10.480427,23.000000,10.480567,9.132612,3.979351,0.000000,0.000000
0.015000,10.617864,23.000000,10.618004,9.192302,3.979351,0.000000,0.000000
0.015000,10.756107,23.000000,10.756247,9.240054,3.183481,-53.058020,0.000000
0.015000,10.894976,23.000000,10.895116,9.275868,2.387611,-53.058020,0.000000
0.015000,11.034293,23.000000,11.034433,9.299744,1.591741,-53.058020,0.000000
0.015000,11.173847,23.000000,11.173987,9.307375,0.508682,-72.203888,0.000000
0.015000,11.313335,23.000000,11.313475,9.291129,-1.083058,-106.116040,0.000000
0.015000,11.452491,23.000000,11.452631,9.262945,-1.878929,-53.058020,0.000000
0.015000,11.591134,23.000000,11.591274,9.222823,-2.674799,-53.058020,0.000000
0.015000,11.729086,23.000000,11.729226,9.170763,-3.470669,-53.058020,0.000000
0.015000,11.866200,23.000000,11.866340,9.111073,-3.979351,-33.912151,0.000000
0.015000,12.002418,23.000000,12.002558,9.051382,-3.979351,0.000000,0.000000
0.015000,12.137741,23.000000,12.137881,8.991692,-3.979351,0.000000,0.000000
0.015000,12.272169,23.000000,12.272309,8.932002,-3.979351,-0.000000,0.000000
0.015000,12.405701,23.000000,12.405841,8.872311,-3.979351,0.000000,0.000000
0.015000,12.538338,23.000000,12.538478,8.812621,-3.979351,-0.000000,0.000000
0.015000,12.670080,23.000000,12.670220,8.752931,-3.979351,0.000000,0.000000
0.015000,12.800926,23.000000,12.801066,8.693241,-3.979351,0.000000,0.000000
0.015000,12.930877,23.000000,12.931017,8.633550,-3.979351,0.000000,0.000000
0.015000,13.059933,23.000000,13.060073,8.573860,-3.979351,0.000000,0.000000
0.015000,13.188093,23.000000,13.188233,8.514170,-3.979351,-0.000000,0.000000
0.015000,13.315358,23.000000,13.315498,8.454480,-3.979351,0.000000,0.000000
0.015000,13.441727,23.000000,13.441867,8.394789,-3.979351,0.000000,0.000000
0.015000,13.567202,23.000000,13.567342,8.335099,-3.979351,-0.000000,0.000000
0.015000,13.691780,23.000000,13.691920,8.275409,-3.979351,0.000000,0.000000
0.015000,13.815464,23.000000,13.815604,8.215718,-3.979351,-0.000000,0.000000
0.015000,13.938252,23.000000,13.938392,8.156028,-3.979351,0.000000,0.000000
0.015000,14.060059,22.999701,14.060285,8.096338,-3.979351,0.000000,6.273244
0.015000,14.181030,22.997297,14.181282,8.036648,-3.979351,0.000000,6.253440
0.015000,14.301037,22.992562,14.301384,7.976957,-3.979351,-0.000000,6.234114
0.015000,14.420038,22.985591,14.420591,7.917267,-3.979351,0.000000,6.215298
0.015000,14.537997,22.976483,14.538902,7.857577,-3.979351,0.000000,6.197021
0.015000,14.654881,22.965339,14.656318,7.797887,-3.979351,-0.000000,6.179307
0.015000,14.770664,22.952260,14.772839,7.738196,-3.979351,0.000000,6.162177
0.015000,14.885322,22.937350,14.888464,7.678506,-3.979351,0.000000,6.145647
0.015000,14.998838,22.920712,15.003194,7.618816,-3.979351,0.000000,6.129730
0.015000,15.111197,22.902447,15.117029,7.559125,-3.979351,0.000000,6.114434
0.015000,15.222388,22.882658,15.229968,7.499435,-3.979351,0.000000,6.099765
0.015000,15.332404,22.861445,15.342012,7.439745,-3.979351,-0.000000,6.085727
0.015000,15.441242,22.838905,15.453160,7.380055,-3.979351,0.000000,6.072318
0.015000,15.548902,22.815135,15.563413,7.320364,-3.979351,0.000000,6.059537
0.015000,15.655385,22.790229,15.672771,7.260674,-3.979351,0.000000,6.047379
0.015000,15.760696,22.764276,15.781233,7.200984,-3.979351,0.000000,6.035837
0.015000,15.864842,22.737366,15.888801,7.141294,-3.979351,0.000000,6.024905
0.015000,15.967832,22.709584,15.995472,7.081603,-3.979351,0.000000,6.014571
0.015000,16.069676,22.681010,16.101249,7.021913,-3.979351,-0.000000,6.004826
0.015000,16.170385,22.651725,16.206130,6.962223,-3.979351,0.000000,5.995659
0.015000,16.269973,22.621805,16.310115,6.902532,-3.979351,0.000000,5.987058
0.015000,16.368452,22.591321,16.413206,6.842842,-3.979351,0.000000,5.979010
0.015000,16.465839,22.560343,16.515401,6.783152,-3.979351,0.000000,5.971502
0.015000,16.562147,22.528938,16.616700,6.723462,-3.979351,-0.000000,5.964520
0.015000,16.657393,22.497170,16.717104,6.663771,-3.979351,0.000000,5.958053
0.015000,16.751592,22.465099,16.816613,6.604081,-3.979351,0.000000,5.952085
0.015000,16.844760,22.432783,16.915227,6.544391,-3.979351,0.000000,5.946604
0.015000,16.936913,22.400276,17.012945,6.484701,-3.979351,-0.000000,5.941597
0.015000,17.028066,22.367631,17.109768,6.425010,-3.979351,0.000000,5.937050
0.015000,17.118236,22.334899,17.205695,6.365320,-3.979351,0.000000,5.932950
0.015000,17.207438,22.302125,17.300727,6.305630,-3.979351,0.000000,5.929285
0.015000,17.295687,22.269355,17.394864,6.245939,-3.979351,-0.000000,5.926042
0.015000,17.382998,22.236631,17.488106,6.186249,-3.979351,0.000000,5.923208
0.015000,17.469384,22.203994,17.580452,6.126559,-3.979351,0.000000,5.920772
0.015000,17.554860,22.171482,17.671902,6.066869,-3.979351,0.000000,5.918723
0.015000,17.639439,22.139130,17.762458,6.007178,-3.979351,0.000000,5.917048
0.015000,17.723135,22.106974,17.852118,5.947488,-3.979351,0.000000,5.915736
0.015000,17.805958,22.075044,17.940882,5.887798,-3.979351,0.000000,5.914777
0.015000,17.887920,22.043372,18.028752,5.828108,-3.979351,0.000000,5.914161
0.015000,17.969034,22.011987,18.115726,5.768417,-3.979351,-0.000000,5.913875
0.015000,18.049309,21.980914,18.201804,5.708727,-3.979351,0.000000,5.913911
0.015000,18.128754,21.950180,18.286987,5.649037,-3.979351,0.000000,5.914259
0.015000,18.207380,21.919808,18.371275,5.589346,-3.979351,-0.000000,5.914909
0.015000,18.285194,21.889821,18.454668,5.529656,-3.979351,0.000000,5.915851
0.015000,18.362205,21.860239,18.537165,5.469966,-3.979351,0.000000,5.917077
0.015000,18.438420,21.831082,18.618767,5.410276,-3.979351,0.000000,5.918577
0.015000,18.513846,21.802368,18.699473,5.350585,-3.979351,-0.000000,5.920342
0.015000,18.588489,21.774114,18.779284,5.290895,-3.979351,0.000000,5.922364
0.015000,18.662354,21.746336,18.858200,5.231205,-3.979351,-0.000000,5.924633
0.015000,18.735446,21.719047,18.936221,5.171515,-3.979351,0.000000,5.927142
0.015000,18.807770,21.692261,19.013346,5.111824,-3.979351,-0.000000,5.929882
0.015000,18.879330,21.665991,19.089575,5.052134,-3.979351,0.000000,5.932845
0.015000,18.950129,21.640245,19.164910,4.992444,-3.979351,0.000000,5.936022
0.015000,19.020169,21.615036,19.239349,4.932753,-3.979351,0.000000,5.939406
0.015000,19.089453,21.590371,19.312892,4.873063,-3.979351,-0.000000,5.942987
0.015000,19.157983,21.566258,19.385540,4.813373,-3.979351,0.000000,5.946760
0.015000,19.225760,21.542704,19.457293,4.753683,-3.979351,0.000000,5.950714
0.015000,19.292784,21.519715,19.528151,4.693992,-3.979351,0.000000,5.954843
0.015000,19.359057,21.497295,19.598113,4.634302,-3.979351,-0.000000,5.959139
0.015000,19.424577,21.475448,19.667180,4.574612,-3.979351,0.000000,5.963593
0.015000,19.489346,21.454178,19.735352,4.514922,-3.979351,0.000000,5.968198
0.015000,19.553361,21.433486,19.802628,4.455231,-3.979351,0.000000,5.972946
0.015000,19.616621,21.413375,19.869008,4.395541,-3.979351,-0.000000,5.977830
0.015000,19.679126,21.393843,19.934494,4.335851,-3.979351,0.000000,5.982841
0.015000,19.740873,21.374892,19.999084,4.276160,-3.979351,-0.000000,5.987972
0.015000,19.801861,21.356519,20.062779,4.216470,-3.979351,0.000000,5.993216
0.015000,19.862086,21.338723,20.125578,4.156780,-3.979351,-0.000000,5.998564
0.015000,19.921546,21.321502,20.187482,4.097090,-3.979351,0.000000,6.004009
0.015000,19.980239,21.304852,20.248491,4.037399,-3.979351,0.000000,6.009543
0.015000,20.038160,21.288769,20.308604,3.977709,-3.979351,-0.000000,6.015159
0.015000,20.095308,21.273248,20.367822,3.918019,-3.979351,-0.000000,6.020849
0.015000,20.151678,21.258284,20.426145,3.858329,-3.979351,0.000000,6.026607
0.015000,20.207268,21.243872,20.483572,3.798638,-3.979351,0.000000,6.032423
0.015000,20.262072,21.230004,20.540104,3.738948,-3.979351,0.000000,6.038291
0.015000,20.316088,21.216674,20.595740,3.679258,-3.979351,-0.000000,6.044205
0.015000,20.369312,21.203873,20.650482,3.619568,-3.979351,0.000000,6.050155
0.015000,20.421739,21.191595,20.704327,3.559877,-3.979351,0.000000,6.056136
0.015000,20.473366,21.179830,20.757278,3.500187,-3.979351,0.000000,6.062141
0.015000,20.524188,21.168570,20.809333,3.440497,-3.979351,0.000000,6.068161
0.015000,20.574202,21.157804,20.860493,3.380806,-3.979351,0.000000,6.074191
0.015000,20.623404,21.147523,20.910757,3.321116,-3.979351,-0.000000,6.080224
0.015000,20.671789,21.137717,20.960126,3.261426,-3.979351,0.000000,6.086253
0.015000,20.719354,21.128376,21.008600,3.201736,-3.979351,0.000000,6.092272
0.015000,20.766095,21.119487,21.056178,3.142045,-3.979351,0.000000,6.098273
0.015000,20.812007,21.111041,21.102861,3.082355,-3.979351,-0.000000,6.104252
0.015000,20.857088,21.103025,21.148649,3.022665,-3.979351,0.000000,6.110202
0.015000,20.901333,21.095429,21.193541,2.962975,-3.979351,-0.000000,6.116117
0.015000,20.944738,21.088240,21.237538,2.903284,-3.979351,0.000000,6.121990
0.015000,20.987301,21.081446,21.280640,2.843594,-3.979351,-0.000000,6.127818
0.015000,21.029017,21.075035,21.322846,2.783904,-3.979351,0.000000,6.133594
0.015000,21.069884,21.068995,21.364157,2.724213,-3.979351,0.000000,6.139312
0.015000,21.109898,21.063313,21.404572,2.664523,-3.979351,0.000000,6.144968
0.015000,21.149057,21.057977,21.444093,2.604833,-3.979351,-0.000000,6.150557
0.015000,21.187356,21.052975,21.482717,2.545143,-3.979351,0.000000,6.156074
0.015000,21.224794,21.048294,21.520447,2.485452,-3.979351,-0.000000,6.161514
0.015000,21.261368,21.043921,21.557281,2.425762,-3.979351,0.000000,6.166873
0.015000,21.297074,21.039844,21.593220,2.366072,-3.979351,-0.000000,6.172147
0.015000,21.331912,21.036051,21.628263,2.306382,-3.979351,0.000000,6.177332
0.015000,21.365878,21.032530,21.662411,2.246691,-3.979351,0.000000,6.182423
0.015000,21.398970,21.029267,21.695664,2.187001,-3.979351,0.000000,6.187417
0.015000,21.431187,21.026252,21.728021,2.127311,-3.979351,-0.000000,6.192311
0.015000,21.462525,21.023472,21.759483,2.067620,-3.979351,0.000000,6.197101
0.015000,21.492985,21.020915,21.790050,2.007930,-3.979351,0.000000,6.201784
0.015000,21.522563,21.018570,21.819721,1.948240,-3.979351,0.000000,6.206356
0.015000,21.551259,21.016425,21.848497,1.888550,-3.979351,-0.000000,6.210815
0.015000,21.579071,21.014470,21.876378,1.828859,-3.979351,0.000000,6.215158
0.015000,21.605998,21.012692,21.903363,1.769169,-3.979351,0.000000,6.219383
0.015000,21.632038,21.011082,21.929453,1.709479,-3.979351,0.000000,6.223487
0.015000,21.657190,21.009629,21.954647,1.649789,-3.979351,-0.000000,6.227468
0.015000,21.681454,21.008322,21.978946,1.590098,-3.979351,0.000000,6.231323
0.015000,21.704829,21.007153,22.002350,1.530408,-3.979351,0.000000,6.235050
0.015000,21.727313,21.006110,22.024859,1.470718,-3.979351,0.000000,6.238649
0.015000,21.748906,21.005185,22.046472,1.411027,-3.979351,0.000000,6.242116
0.015000,21.769608,21.004369,22.067189,1.351337,-3.979351,-0.000000,6.245450
0.015000,21.789417,21.003653,22.087012,1.291647,-3.979351,0.000000,6.248650
0.015000,21.808334,21.003028,22.105939,1.231957,-3.979351,0.000000,6.251714
0.015000,21.826358,21.002487,22.123970,1.172266,-3.979351,-0.000000,6.254641
0.015000,21.843488,21.002022,22.141107,1.112576,-3.979351,0.000000,6.257429
0.015000,21.859724,21.001625,22.157348,1.052886,-3.979351,-0.000000,6.260077
0.015000,21.875066,21.001290,22.172693,0.993196,-3.979351,0.000000,6.262585
0.015000,21.889513,21.001010,22.187144,0.933505,-3.979351,0.000000,6.264952
0.015000,21.903066,21.000777,22.200698,0.873815,-3.979351,-0.000000,6.267175
0.015000,21.915724,21.000588,22.213358,0.814125,-3.979351,0.000000,6.269255
0.015000,21.927488,21.000435,22.225122,0.754434,-3.979351,0.000000,6.271191
0.015000,21.938356,21.000315,22.235991,0.694744,-3.979351,-0.000000,6.272983
0.015000,21.948329,21.000221,22.245965,0.635054,-3.979351,0.000000,6.274628
0.015000,21.957407,21.000150,22.255043,0.575364,-3.979351,-0.000000,6.276128
0.015000,21.965589,21.000098,22.263225,0.515673,-3.979351,0.000000,6.277481
0.015000,21.972877,21.000061,22.270513,0.455983,-3.979351,0.000000,6.278687
0.015000,21.979269,21.000036,22.276905,0.396293,-3.979351,-0.000000,6.279746
0.015000,21.984765,21.000019,22.282402,0.336603,-3.979351,0.000000,6.280657
0.015000,21.989367,21.000009,22.287003,0.276912,-3.979351,0.000000,6.281420
0.015000,21.993073,21.000004,22.290709,0.217222,-3.979351,0.000000,6.282035
0.015000,21.995883,21.000001,22.293520,0.157532,-3.979351,0.000000,6.282502
0.015000,21.997831,21.000000,22.295467,0.102149,-3.692163,19.145868,6.282825
0.015000,21.999037,21.000000,22.296674,0.058705,-2.896293,53.058020,6.283025
0.015000,21.999682,21.000000,22.297318,0.027199,-2.100423,53.058020,6.283132
0.015000,21.999943,21.000000,22.297579,0.007630,-1.304553,53.058020,6.283176
0.015000,22.000000,21.000000,22.297636,0.000000,-0.508682,53.058020,6.283185
0.015000,22.000000,21.000000,22.297636,0.000000,0.000000,33.912151,6.283185
