dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,5.818766,4.000000,5.818906,6.804691,3.979351,0.000000,0.000000
0.015000,5.921284,4.000000,5.921424,6.864381,3.979351,0.000000,0.000000
0.015000,6.024698,4.000000,6.024838,6.924072,3.979351,0.000000,0.000000
0.015000,6.129006,4.000000,6.129146,6.983762,3.979351,0.000000,0.000000
0.015000,6.234210,4.000000,6.234350,7.043452,3.979351,-0.000000,0.000000
0.015000,6.340310,4.000000,6.340450,7.103142,3.979351,0.000000,0.000000
0.015000,6.447305,4.000000,6.447445,7.162833,3.979351,-0.000000,0.000000
0.015000,6.555195,4.000000,6.555335,7.222523,3.979351,0.000000,0.000000
0.015000,6.663980,4.000000,6.664120,7.282213,3.979351,0.000000,0.000000
0.015000,6.773661,4.000000,6.773801,7.341903,3.979351,0.000000,0.000000
0.015000,6.884238,4.000000,6.884378,7.401594,3.979351,-0.000000,0.000000
0.015000,6.995709,4.000000,6.995849,7.461284,3.979351,0.000000,0.000000
0.015000,7.108076,4.000000,7.108216,7.520974,3.979351,0.000000,0.000000
0.015000,7.221338,4.000000,7.221478,7.580665,3.979351,0.000000,0.000000
0.015000,7.335496,4.000000,7.335636,7.640355,3.979351,0.000000,0.000000
0.015000,7.450549,4.000000,7.450689,7.700045,3.979351,0.000000,0.000000
0.015000,7.566497,4.000000,7.566637,7.759735,3.979351,-0.000000,0.000000
0.015000,7.683341,4.000000,7.683481,7.819426,3.979351,0.000000,0.000000
0.015000,7.801080,4.000000,7.801220,7.879116,3.979351,0.000000,0.000000
0.015000,7.919715,4.000000,7.919855,7.938806,3.979351,0.000000,0.000000
0.015000,8.039244,4.000000,8.039384,7.998496,3.979351,-0.000000,0.000000
0.015000,8.159669,4.000000,8.159809,8.058187,3.979351,0.000000,0.000000
0.015000,8.280990,4.000000,8.281130,8.117877,3.979351,0.000000,0.000000
0.015000,8.403206,4.000000,8.403346,8.177567,3.979351,0.000000,0.000000
0.015000,8.526317,4.000000,8.526457,8.237258,3.979351,0.000000,0.000000
