dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.639784,15.578916,4.680000,4.000000,0.000000,0.000000,0.113432
0.020000,4.719292,15.587778,4.760000,4.000000,0.000000,0.000000,0.108526
0.020000,4.798843,15.596239,4.840000,4.000000,0.000000,0.000000,0.103341
0.020000,4.878438,15.604276,4.920000,4.000000,0.000000,0.000000,0.097868
0.020000,4.958077,15.611865,5.000000,4.000000,0.000000,0.000000,0.092099
0.020000,5.037760,15.618983,5.080000,4.000000,0.000000,0.000000,0.086025
0.020000,5.117485,15.625604,5.160000,4.000000,0.000000,0.000000,0.079636
0.020000,5.197252,15.631702,5.240000,4.000000,0.000000,0.000000,0.072922
0.020000,5.277059,15.637252,5.320000,4.000000,0.000000,0.000000,0.065871
0.020000,5.356904,15.642225,5.400000,4.000000,0.000000,0.000000,0.058473
0.020000,5.436785,15.646593,5.480000,4.000000,0.000000,0.000000,0.050717
0.020000,5.516698,15.650326,5.560000,4.000000,0.000000,0.000000,0.042588
0.020000,5.596638,15.653394,5.640000,4.000000,0.000000,0.000000,0.034075
0.020000,5.676603,15.655766,5.720000,4.000000,0.000000,0.000000,0.025163
0.020000,5.756586,15.657409,5.800000,4.000000,0.000000,0.000000,0.015839
0.020000,5.836581,15.658289,5.880000,4.000000,0.000000,0.000000,0.006087
0.020000,5.916580,15.658371,5.960000,4.000000,0.000000,0.000000,6.279078
0.020000,5.996576,15.657620,6.040000,4.000000,0.000000,0.000000,6.268425
0.020000,6.076559,15.655997,6.120000,4.000000,0.000000,0.000000,6.257297
0.020000,6.156519,15.653465,6.200000,4.000000,0.000000,0.000000,6.245678
0.020000,6.236443,15.649984,6.280000,4.000000,0.000000,0.000000,6.233549
0.020000,6.316317,15.645513,6.360000,4.000000,0.000000,0.000000,6.220895
0.020000,6.396127,15.640009,6.440000,4.000000,0.000000,0.000000,6.207697
0.020000,6.475855,15.633431,6.520000,4.000000,0.000000,0.000000,6.193938
0.020000,6.555484,15.625734,6.600000,4.000000,0.000000,0.000000,6.179601
0.020000,6.634991,15.616872,6.680000,4.000000,0.000000,0.000000,6.164669
0.020000,6.714353,15.606800,6.760000,4.000000,0.000000,0.000000,6.149125
0.020000,6.793546,15.595471,6.840000,4.000000,0.000000,0.000000,6.132953
0.020000,6.872541,15.582838,6.920000,4.000000,0.000000,0.000000,6.116140
0.020000,6.951308,15.568852,7.000000,4.000000,0.000000,0.000000,6.098673
0.020000,7.029814,15.553467,7.080000,4.000000,0.000000,0.000000,6.080540
0.020000,7.108022,15.536634,7.160000,4.000000,0.000000,0.000000,6.061732
0.020000,7.185893,15.518308,7.240000,4.000000,0.000000,0.000000,6.042244
0.020000,7.263385,15.498441,7.320000,4.000000,0.000000,0.000000,6.022071
0.020000,7.340454,15.476988,7.400000,4.000000,0.000000,0.000000,6.001216
0.020000,7.417050,15.453907,7.480000,4.000000,0.000000,0.000000,5.979682
0.020000,7.493124,15.429156,7.560000,4.000000,0.000000,0.000000,5.957479
0.020000,7.568620,15.402698,7.640000,4.000000,0.000000,0.000000,5.934622
0.020000,7.643483,15.374498,7.720000,4.000000,0.000000,0.000000,5.911130
0.020000,7.717653,15.344524,7.800000,4.000000,0.000000,0.000000,5.887029
0.020000,7.791070,15.312750,7.880000,4.000000,0.000000,0.000000,5.862352
0.020000,7.863672,15.279154,7.960000,4.000000,0.000000,0.000000,5.837136
0.020000,7.935394,15.243720,8.040000,4.000000,0.000000,0.000000,5.811425
0.020000,8.006174,15.206439,8.120000,4.000000,0.000000,0.000000,5.785271
0.020000,8.075946,15.167305,8.200000,4.000000,0.000000,0.000000,5.758729
0.020000,8.144648,15.126322,8.280000,4.000000,0.000000,0.000000,5.731860
0.020000,8.212219,15.083499,8.360000,4.000000,0.000000,0.000000,5.704731
0.020000,8.278598,15.038852,8.440000,4.000000,0.000000,0.000000,5.677409
0.020000,8.343730,14.992403,8.520000,4.000000,0.000000,0.000000,5.649967
0.020000,8.407562,14.944184,8.600000,4.000000,0.000000,0.000000,5.622478
0.020000,8.470044,14.894228,8.680000,4.000000,0.000000,0.000000,5.595015
0.020000,8.531133,14.842579,8.760000,4.000000,0.000000,0.000000,5.567651
