dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.303209,11.011782,25.824311,2.798786,-1.989429,-0.987608,5.074979
0.020000,13.323367,10.960419,25.879488,2.758839,-1.997338,-0.395428,5.097962
0.020000,13.344410,10.910276,25.933868,2.719010,-1.991455,0.294128,5.121683
0.020000,13.366333,10.861373,25.987460,2.679614,-1.969810,1.082271,5.146133
0.020000,13.389129,10.813725,26.040281,2.641004,-1.930476,1.966666,5.171299
0.020000,13.412793,10.767341,26.092352,2.603571,-1.871670,2.940335,5.197157
0.020000,13.437321,10.722222,26.143707,2.567734,-1.791843,3.991343,5.223679
0.020000,13.462712,10.678363,26.194385,2.533938,-1.689807,5.101812,5.250827
0.020000,13.488969,10.635751,26.244438,2.502641,-1.564843,6.248205,5.278554
0.020000,13.516098,10.594363,26.293924,2.474305,-1.416820,7.401135,5.306807
0.020000,13.544110,10.554175,26.342912,2.449379,-1.246290,8.526488,5.335520
0.020000,13.573021,10.515152,26.391478,2.428288,-1.054558,9.586629,5.364624
0.020000,13.602853,10.477257,26.439706,2.411414,-0.843709,10.542446,5.394041
0.020000,13.633633,10.440449,26.487688,2.399082,-0.616596,11.355627,5.423686
0.020000,13.665393,10.404685,26.535518,2.391546,-0.376767,11.991478,5.453471
0.020000,13.698171,10.369921,26.583298,2.388980,-0.128338,12.421449,5.483303
0.020000,13.732006,10.336115,26.631127,2.391463,0.124172,12.625490,5.513089
0.020000,13.766940,10.303227,26.679107,2.398984,0.376048,12.593770,5.542736
0.020000,13.803016,10.271219,26.727336,2.411436,0.622598,12.327528,5.572152
0.020000,13.840278,10.240060,26.775908,2.428624,0.859378,11.838982,5.601250
0.020000,13.878765,10.209724,26.824914,2.450271,1.082384,11.150284,5.629947
0.020000,13.918513,10.180188,26.874434,2.476036,1.288217,10.291653,5.658167
0.020000,13.959554,10.151436,26.924545,2.505520,1.474196,9.298973,5.685841
0.020000,14.001914,10.123457,26.975310,2.538288,1.638418,8.211110,5.712908
0.020000,14.045611,10.096244,27.026788,2.573883,1.779764,7.067276,5.739317
0.020000,14.090656,10.069795,27.079025,2.611840,1.897858,5.904697,5.765022
0.020000,14.137055,10.044110,27.132059,2.651700,1.992993,4.756759,5.789989
0.020000,14.184804,10.019190,27.185919,2.693021,2.066028,3.651760,5.814191
0.020000,14.233894,9.995041,27.240627,2.735386,2.118272,2.612177,5.837609
0.020000,14.284306,9.971666,27.296195,2.778413,2.151364,1.654596,5.860230
0.020000,14.336020,9.949069,27.352631,2.821757,2.167161,0.789891,5.882048
0.020000,14.389008,9.927255,27.409933,2.865109,2.167639,0.023862,5.903063
0.020000,14.443237,9.906226,27.468097,2.908205,2.154799,-0.641972,5.923281
0.020000,14.498674,9.885984,27.527113,2.950818,2.130607,-1.209623,5.942709
0.020000,14.555278,9.866528,27.586968,2.992756,2.096933,-1.683696,5.961361
0.020000,14.613011,9.847856,27.647646,3.033867,2.055520,-2.070643,5.979252
0.020000,14.671831,9.829965,27.709126,3.074026,2.007958,-2.378116,5.996399
0.020000,14.731695,9.812848,27.771389,3.113139,1.955671,-2.614324,6.012822
0.020000,14.792560,9.796498,27.834412,3.151138,1.899917,-2.787703,6.028541
0.020000,14.854383,9.780906,27.898171,3.187973,1.841788,-2.906431,6.043578
0.020000,14.917123,9.766060,27.962643,3.223618,1.782221,-2.978351,6.057955
0.020000,14.980734,9.751949,28.027801,3.257861,1.712172,-3.502483,6.071693
0.020000,15.045010,9.738592,28.093450,3.282469,1.230373,-24.089937,6.084783
0.020000,15.109580,9.726031,28.159231,3.289028,0.327971,-45.120119,6.097189
0.020000,15.174064,9.714291,28.224774,3.277186,-0.592089,-46.002988,6.108889
0.020000,15.238238,9.703358,28.289873,3.254918,-1.113415,-26.066314,6.119896
0.020000,15.302040,9.693188,28.354481,3.230395,-1.226134,-5.635931,6.130251
0.020000,15.365415,9.683738,28.418556,3.203757,-1.331906,-5.288601,6.139994
0.020000,15.428309,9.674967,28.482059,3.175137,-1.431022,-4.955812,6.149162
0.020000,15.490674,9.666834,28.544952,3.144661,-1.523810,-4.639383,6.157789
0.020000,15.552465,9.659301,28.607201,3.112448,-1.610617,-4.340349,6.165906
0.020000,15.613642,9.652332,28.668773,3.078612,-1.691798,-4.059071,6.173544
0.020000,15.674165,9.645892,28.729638,3.043258,-1.767708,-3.795509,6.180732
0.020000,15.734000,9.639946,28.789768,3.006484,-1.838695,-3.549311,6.187495
0.020000,15.793114,9.634463,28.849135,2.968382,-1.905091,-3.319809,6.193858
0.020000,15.851477,9.629413,28.907716,2.929038,-1.967218,-3.106360,6.199844
0.020000,15.909061,9.624768,28.965487,2.888530,-2.025379,-2.908044,6.205475
0.020000,15.965839,9.620499,29.022425,2.846933,-2.079859,-2.723998,6.210770
0.020000,16.021788,9.616581,29.078512,2.804315,-2.130926,-2.553364,6.215749
0.020000,16.076886,9.612990,29.133727,2.760738,-2.178829,-2.395166,6.220430
0.020000,16.131112,9.609704,29.188052,2.716262,-2.223801,-2.248595,6.224828
0.020000,16.184446,9.606699,29.241471,2.670941,-2.266057,-2.112768,6.228960
0.020000,16.236871,9.603956,29.293967,2.624825,-2.305795,-1.986902,6.232841
0.020000,16.288370,9.601456,29.345526,2.577961,-2.343199,-1.870199,6.236484
0.020000,16.338926,9.599181,29.396134,2.530392,-2.378439,-1.761992,6.239902
0.020000,16.388526,9.597113,29.445777,2.482159,-2.411670,-1.661550,6.243108
0.020000,16.437156,9.595236,29.494443,2.433298,-2.443036,-1.568296,6.246113
0.020000,16.484803,9.593537,29.542120,2.383845,-2.472668,-1.481616,6.248928
0.020000,16.531454,9.592000,29.588797,2.333831,-2.500688,-1.400993,6.251564
0.020000,16.577099,9.590613,29.634463,2.283287,-2.527205,-1.325885,6.254030
0.020000,16.621726,9.589363,29.679107,2.232241,-2.552323,-1.255887,6.256336
0.020000,16.665326,9.588240,29.722722,2.180718,-2.576133,-1.190516,6.258491
0.020000,16.707889,9.587232,29.765297,2.128743,-2.598722,-1.129424,6.260502
0.020000,16.749406,9.586329,29.806823,2.076340,-2.620166,-1.072208,6.262379
0.020000,16.789868,9.585523,29.847294,2.023529,-2.640537,-1.018558,6.264127
0.020000,16.829268,9.584804,29.886701,1.970331,-2.659900,-0.968160,6.265756
0.020000,16.867598,9.584165,29.925036,1.916765,-2.678315,-0.920724,6.267270
0.020000,16.904851,9.583599,29.962293,1.862848,-2.695835,-0.875999,6.268678
0.020000,16.941020,9.583098,29.998465,1.808598,-2.712510,-0.833733,6.269985
0.020000,16.976097,9.582656,30.033545,1.754030,-2.728384,-0.793710,6.271196
0.020000,17.010078,9.582268,30.067529,1.699161,-2.743499,-0.755735,6.272318
0.020000,17.042957,9.581928,30.100409,1.644003,-2.757891,-0.719603,6.273356
0.020000,17.074727,9.581631,30.132180,1.588571,-2.771594,-0.685152,6.274315
0.020000,17.105383,9.581373,30.162838,1.532878,-2.784638,-0.652230,6.275200
0.020000,17.134921,9.581149,30.192376,1.476937,-2.797052,-0.620677,6.276015
0.020000,17.163336,9.580956,30.220792,1.420760,-2.808859,-0.590374,6.276764
0.020000,17.190622,9.580790,30.248079,1.364358,-2.820083,-0.561185,6.277453
0.020000,17.216777,9.580648,30.274234,1.307743,-2.830743,-0.533011,6.278084
0.020000,17.241795,9.580528,30.299252,1.250926,-2.840858,-0.505738,6.278662
0.020000,17.265673,9.580426,30.323131,1.193917,-2.850443,-0.479279,6.279191
0.020000,17.288408,9.580341,30.345865,1.136727,-2.859514,-0.453544,6.279672
0.020000,17.309995,9.580270,30.367452,1.079365,-2.868084,-0.428458,6.280111
0.020000,17.330431,9.580211,30.387889,1.021842,-2.876162,-0.403946,6.280509
0.020000,17.349715,9.580163,30.407173,0.964167,-2.883761,-0.379946,6.280869
0.020000,17.367842,9.580124,30.425300,0.906349,-2.890889,-0.356396,6.281195
0.020000,17.384810,9.580093,30.442267,0.848398,-2.897554,-0.333246,6.281488
0.020000,17.400616,9.580068,30.458074,0.790323,-2.903763,-0.310443,6.281751
0.020000,17.415259,9.580049,30.472717,0.732132,-2.909522,-0.287951,6.281986
0.020000,17.428735,9.580034,30.486193,0.673836,-2.914836,-0.265718,6.282195
0.020000,17.441044,9.580023,30.498502,0.615441,-2.919711,-0.243723,6.282380
0.020000,17.452183,9.580015,30.509641,0.556958,-2.924149,-0.221925,6.282542
0.020000,17.462151,9.580009,30.519609,0.498395,-2.928155,-0.200302,6.282683
0.020000,17.470946,9.580005,30.528404,0.439761,-2.931732,-0.178817,6.282805
0.020000,17.478568,9.580003,30.536026,0.381063,-2.934881,-0.157464,6.282908
0.020000,17.485014,9.580001,30.542472,0.322311,-2.937605,-0.136211,6.282993
0.020000,17.490284,9.580001,30.547742,0.263513,-2.939906,-0.115044,6.283062
0.020000,17.494378,9.580000,30.551836,0.204677,-2.941785,-0.093947,6.283114
0.020000,17.497294,9.580000,30.554752,0.145812,-2.943243,-0.072902,6.283151
0.020000,17.499037,9.580000,30.556495,0.087164,-2.932428,0.540778,6.283173
0.020000,17.499808,9.580000,30.557266,0.038557,-2.430334,25.104705,6.283183
0.020000,17.500000,9.580000,30.557458,0.009580,-1.448840,49.074667,6.283185
0.020000,17.500000,9.580000,30.557458,0.000000,-0.479008,48.491615,6.283185
