dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.293424,22.653195,9.312128,3.493305,-0.731516,-1.365627,6.053952
0.020000,9.361090,22.637063,9.381690,3.478109,-0.759836,-1.415978,6.044287
0.020000,9.428288,22.620344,9.450936,3.462325,-0.789159,-1.466141,6.034330
0.020000,9.494996,22.603030,9.519855,3.445936,-0.819486,-1.516372,6.024070
0.020000,9.561192,22.585110,9.588433,3.428920,-0.850782,-1.564795,6.013495
0.020000,9.626852,22.566576,9.656659,3.411260,-0.883022,-1.611987,6.002593
0.020000,9.691951,22.547421,9.724517,3.392937,-0.916157,-1.656782,5.991351
0.020000,9.756463,22.527634,9.791996,3.373934,-0.950114,-1.697849,5.979758
0.020000,9.820363,22.507210,9.859081,3.354238,-0.984813,-1.734934,5.967800
0.020000,9.883623,22.486140,9.925757,3.333835,-1.020145,-1.766597,5.955464
0.020000,9.946215,22.464417,9.992012,3.312716,-1.055963,-1.790895,5.942736
0.020000,10.008110,22.442036,10.057829,3.290874,-1.092112,-1.807445,5.929605
0.020000,10.069279,22.418990,10.123195,3.268306,-1.128378,-1.813318,5.916055
0.020000,10.129691,22.395274,10.188096,3.245015,-1.164526,-1.807391,5.902075
0.020000,10.189316,22.370885,10.252516,3.221010,-1.200269,-1.787151,5.887650
0.020000,10.248123,22.345819,10.316442,3.196305,-1.235274,-1.750281,5.872767
0.020000,10.306080,22.320073,10.379860,3.170921,-1.269159,-1.694240,5.857414
0.020000,10.363156,22.293645,10.442758,3.144892,-1.301481,-1.616078,5.841579
0.020000,10.419321,22.266534,10.505123,3.118257,-1.331748,-1.513338,5.825251
0.020000,10.474542,22.238740,10.566945,3.091069,-1.359395,-1.382378,5.808420
0.020000,10.528790,22.210265,10.628213,3.063393,-1.383806,-1.220521,5.791076
0.020000,10.582036,22.181108,10.688919,3.035307,-1.404303,-1.024853,5.773212
0.020000,10.634252,22.151273,10.749057,3.006904,-1.420146,-0.792159,5.754822
0.020000,10.685410,22.120763,10.808623,2.978293,-1.430552,-0.520314,5.735903
0.020000,10.735487,22.089579,10.867615,2.949599,-1.434696,-0.207198,5.716452
0.020000,10.784459,22.057728,10.926034,2.920965,-1.431721,0.148766,5.696470
0.020000,10.832306,22.025210,10.983885,2.892549,-1.420768,0.547647,5.675963
